69.0,510.59967,400,0.0,1.943,94956,1000,3163.372055071524,7,400
71.0,525.39966,400,0.0,1.883,102091,1000,3295.030185471292,7,400
73.0,540.19965,400,0.0,1.873,100849,1000,3351.557699581795,6,400
75.0,554.99963,400,0.0,1.641,94486,1000,3647.428908058765,7,400
15.0,112.49993,400,0.039,69.046,2148754,1000,1051.0300504482411,11,400
17.0,127.499916,400,0.01,63.533,1973731,1000,1050.9485370314062,9,400
19.0,142.49991,400,0.0020,49.344,1559266,1000,1060.437413389037,8,400
21.0,157.4999,400,0.0,47.349,1473878,1000,1055.2429857360557,7,400
23.0,172.4999,400,0.0,40.642,1262126,1000,1081.0796685832254,7,400
25.0,187.49988,400,0.0,35.314,1138604,1000,1107.8548370346762,6,400
27.0,202.49988,400,0.0,29.041,944655,1000,1145.9283220090467,6,400
29.0,217.49986,400,0.0,23.975,789946,1000,1175.137245449313,6,400
31.0,232.49985,400,0.0,22.877,737407,1000,1200.690706759362,5,400
33.0,247.49985,400,0.0,19.589,640642,1000,1256.6018905279554,6,400
35.0,262.49985,400,0.0,17.745,586795,1000,1271.6049479033766,5,400
37.0,277.49982,400,0.0,15.498,524228,1000,1314.1754715419593,5,400
39.0,292.49982,400,0.0,13.689,464084,1000,1414.765844167589,5,400
41.0,307.49982,400,0.0,12.474,422832,1000,1446.2680876479035,5,400
43.0,322.4998,400,0.0,10.539,366214,1000,1567.4096783696143,6,400
45.0,337.4998,400,0.0,8.963,317285,1000,1616.3157068953703,5,400
47.0,352.4998,400,0.0,6.904,255151,1000,1764.6157201748151,5,400
49.0,367.49976,400,0.0,7.363,262503,1000,1762.336198332092,5,400
51.0,382.49976,400,0.0,5.907,219925,1000,1865.3916710447018,5,400
53.0,397.49976,400,0.0,5.166,200390,1000,1993.212981085145,5,400
55.0,412.49973,400,0.0,4.463,177287,1000,2112.1539962819047,6,400
57.0,427.49973,400,0.0,3.963,156851,1000,2221.7228940683694,6,400
59.0,442.49973,400,0.0,4.08,176016,1000,2378.1760863036598,6,400
61.0,457.4997,400,0.0,3.204,133986,1000,2526.5759829831195,7,400
63.0,472.4997,400,0.0,2.432,111326,1000,2670.73040718387,7,400
65.0,487.4997,400,0.0,2.631,121120,1000,2663.6154494853977,7,400
67.0,502.4997,400,0.0,2.225,103181,1000,2977.7803434343164,7,400
69.0,517.4997,400,0.0,2.195,103075,1000,3105.469534016073,7,400
71.0,532.49963,400,0.0,1.674,95937,1000,3422.8701673863848,7,400
73.0,547.49963,400,0.0,1.615,92519,1000,3467.370595246952,7,400
75.0,562.49963,400,0.0,1.7,95242,1000,3534.2151741371868,7,400
15.0,113.99992,400,0.041,70.832,2231019,1000,1042.6608209170952,11,400
17.0,129.19992,400,0.0020,62.532,1959760,1000,1042.0982327075135,9,400
19.0,144.3999,400,0.0010,50.879,1581941,1000,1056.288269626256,8,400
21.0,159.5999,400,0.0,46.044,1441803,1000,1058.3063494729035,7,400
23.0,174.79988,400,0.0,37.094,1182130,1000,1081.626172858367,7,400
25.0,189.99988,400,0.0,35.315,1115102,1000,1102.2138271231472,6,400
27.0,205.19987,400,0.0,28.574,907010,1000,1142.9178559877166,6,400
29.0,220.39986,400,0.0,26.872,852649,1000,1151.5122222466189,6,400
31.0,235.59985,400,0.0,21.171,676645,1000,1210.786417075882,5,400
33.0,250.79984,400,0.0,18.81,617965,1000,1270.7055174677005,6,400
35.0,265.99982,400,0.0,17.979,591833,1000,1304.7966464132069,5,400
37.0,281.19983,400,0.0,14.699,493644,1000,1360.2696540556278,5,400
39.0,296.3998,400,0.0,14.109,482104,1000,1362.2875655965954,5,400
41.0,311.5998,400,0.0,11.033,383765,1000,1494.1213487350708,5,400
43.0,326.7998,400,0.0,10.218,344333,1000,1542.4501727017703,5,400
45.0,341.9998,400,0.0,8.612,299835,1000,1658.6333271776787,5,400
47.0,357.19977,400,0.0,8.279,304310,1000,1615.1066933113639,5,400
49.0,372.39975,400,0.0,8.108,284280,1000,1775.0590527420616,5,400
51.0,387.59976,400,0.0,6.48,239032,1000,1866.569739190457,5,400
53.0,402.79974,400,0.0,5.177,202866,1000,2064.1526136296598,6,400
55.0,417.99973,400,0.0,4.436,174934,1000,2105.426127925378,6,400
57.0,433.19974,400,0.0,4.116,167003,1000,2211.1457573392295,6,400
59.0,448.39972,400,0.0,3.382,144354,1000,2408.4268137995246,7,400
61.0,463.5997,400,0.0,3.18,133987,1000,2525.2550557900454,7,400
63.0,478.79968,400,0.0,3.441,141022,1000,2615.3171314693727,7,400
65.0,493.9997,400,0.0,2.512,113908,1000,2777.1841166559643,7,400
67.0,509.19968,400,0.0,2.917,122711,1000,2852.8079677605588,7,400
69.0,524.39966,400,0.0,2.377,106190,1000,3143.9486873002043,7,400
71.0,539.5997,400,0.0,1.68,92275,1000,3221.7328211885065,6,400
73.0,554.7996,400,0.0,1.64,97525,1000,3493.111866703628,6,400
75.0,569.99963,400,0.0,1.843,97654,1000,3681.3915898279647,7,400
15.0,115.49992,400,0.032,79.866,2497052,1000,1023.5849180631739,10,400
17.0,130.89992,400,0.0020,63.837,1997236,1000,1023.5129518645236,9,400
19.0,146.29991,400,0.0020,54.013,1682739,1000,1056.5205464364033,8,400
21.0,161.69989,400,0.0,45.667,1430791,1000,1071.868834609233,7,400
23.0,177.09988,400,0.0,40.442,1274342,1000,1085.6381904959596,7,400
25.0,192.49988,400,0.0,33.459,1068060,1000,1126.1320148082318,6,400
27.0,207.89987,400,0.0,29.505,929685,1000,1141.3771955619297,6,400
29.0,223.29985,400,0.0,28.471,894853,1000,1156.9908845899017,5,400
31.0,238.69984,400,0.0,21.925,696162,1000,1205.0591851904742,5,400
33.0,254.09984,400,0.0,22.461,709688,1000,1253.0728809493316,5,400
35.0,269.49982,400,0.0,17.418,564326,1000,1301.7351978690306,5,400
37.0,284.8998,400,0.0,14.589,474063,1000,1357.3202809475954,5,400
39.0,300.2998,400,0.0,12.587,427113,1000,1423.6195026816947,5,400
41.0,315.6998,400,0.0,11.342,378675,1000,1482.3826962620658,5,400
43.0,331.0998,400,0.0,10.235,351922,1000,1534.3067450030337,5,400
45.0,346.4998,400,0.0,9.715,335051,1000,1570.2695115517004,5,400
47.0,361.89978,400,0.0,8.344,294439,1000,1731.8188801462438,5,400
49.0,377.29974,400,0.0,7.067,253704,1000,1797.1675766441392,5,400
51.0,392.69974,400,0.0,5.882,216985,1000,1928.472359302893,5,400
53.0,408.09973,400,0.0,5.216,200995,1000,2035.7806532111288,5,400
55.0,423.49973,400,0.0,4.774,183425,1000,2097.640892154822,6,400
57.0,438.89972,400,0.0,4.097,162902,1000,2231.261965300143,6,400
59.0,454.2997,400,0.0,3.001,129183,1000,2357.4681764252728,6,400
61.0,469.6997,400,0.0,3.354,139479,1000,2487.3010371221662,7,400
63.0,485.0997,400,0.0,3.173,134470,1000,2604.055268713208,7,400
65.0,500.49966,400,0.0,2.472,114289,1000,2831.0177916713315,7,400
67.0,515.89966,400,0.0,2.438,113274,1000,2845.513833390252,6,400
69.0,531.2997,400,0.0,2.152,100667,1000,3067.6211197992643,6,400
71.0,546.69965,400,0.0,2.17,108186,1000,3279.024726055207,6,400
73.0,562.0996,400,0.0,1.788,102049,1000,3405.9642553552035,6,400
75.0,577.49963,400,0.0,1.806,99610,1000,3638.9484254793633,7,400
15.0,116.99992,400,0.029,75.879,2384436,1000,1037.1130776261668,10,400
17.0,132.59991,400,0.0040,64.392,2019964,1000,1034.5940857325206,9,400
19.0,148.1999,400,0.0,53.085,1658738,1000,1050.085065092193,8,400
21.0,163.7999,400,0.0,47.205,1478682,1000,1059.8944438819783,7,400
23.0,179.39989,400,0.0,39.091,1234572,1000,1092.9861471353302,7,400
25.0,194.99988,400,0.0,36.001,1131404,1000,1089.3880871343345,6,400
27.0,210.59987,400,0.0,30.924,981625,1000,1112.926283282148,6,400
29.0,226.19986,400,0.0,27.854,880305,1000,1171.967469742173,5,400
31.0,241.79985,400,0.0,22.983,725733,1000,1184.3886728150105,5,400
33.0,257.39984,400,0.0,22.99,737106,1000,1236.4493435082286,5,400
35.0,272.99982,400,0.0,18.35,590552,1000,1291.6747952309538,5,400
37.0,288.59982,400,0.0,16.986,545547,1000,1320.0983701253297,5,400
39.0,304.1998,400,0.0,13.761,443700,1000,1383.0817982339395,5,400
41.0,319.7998,400,0.0,11.677,386013,1000,1440.9793010002488,5,400
43.0,335.39978,400,0.0,10.423,349501,1000,1522.9832796196733,5,400
45.0,350.9998,400,0.0,9.235,316835,1000,1586.306896307512,5,400
47.0,366.59976,400,0.0,7.55,271347,1000,1799.7030427892673,5,400
49.0,382.19974,400,0.0,6.921,246487,1000,1808.7972985843824,5,400
51.0,397.79974,400,0.0,5.949,223190,1000,1970.9678090163757,5,400
53.0,413.39972,400,0.0,5.563,205147,1000,1994.3715278775774,5,400
55.0,428.99973,400,0.0,3.99,159366,1000,2113.869322232313,6,400
57.0,444.5997,400,0.0,4.409,172353,1000,2249.6948638944405,6,400
59.0,460.1997,400,0.0,3.852,153016,1000,2347.9651724211644,6,400
61.0,475.79968,400,0.0,2.978,128285,1000,2590.101482781328,7,400
63.0,491.3997,400,0.0,2.962,126040,1000,2610.099997583045,7,400
65.0,506.99966,400,0.0,2.77,120178,1000,2753.709785726431,6,400
67.0,522.5997,400,0.0,2.406,109431,1000,2898.03063990047,6,400
69.0,538.19965,400,0.0,1.86,93261,1000,3115.1702079392808,6,400
71.0,553.7996,400,0.0,1.982,99396,1000,3196.5653247158807,6,400
73.0,569.39966,400,0.0,1.6,96927,1000,3461.814020580312,6,400
75.0,584.99963,400,0.0,1.657,93102,1000,3553.0729540222706,7,400
15.0,118.49992,400,0.013,68.973,2165578,1000,1040.940139466828,10,400
17.0,134.29991,400,0.0020,62.824,1968257,1000,1048.7003574576574,9,400
19.0,150.0999,400,0.0,52.765,1650708,1000,1051.0547521863114,8,400
21.0,165.89989,400,0.0,46.652,1467773,1000,1062.2417835583294,7,400
23.0,181.69987,400,0.0,42.094,1323971,1000,1076.3991937324665,6,400
25.0,197.49988,400,0.0,35.279,1126755,1000,1093.6115458936124,6,400
27.0,213.29987,400,0.0,31.472,994060,1000,1113.0843328767405,6,400
29.0,229.09985,400,0.0,25.18,801065,1000,1178.1079321505072,5,400
31.0,244.89984,400,0.0,23.468,746115,1000,1203.5080100433336,5,400
33.0,260.69983,400,0.0,18.322,594440,1000,1262.4774059336708,5,400
35.0,276.49982,400,0.0,17.863,577068,1000,1267.1912750986962,5,400
37.0,292.2998,400,0.0,14.427,470339,1000,1329.6885182142557,5,400
39.0,308.0998,400,0.0,14.331,467861,1000,1378.9124604350811,5,400
41.0,323.89978,400,0.0,12.035,394416,1000,1494.3225222601527,5,400
43.0,339.69977,400,0.0,10.599,349815,1000,1555.7657682094496,5,400
45.0,355.49976,400,0.0,9.542,322618,1000,1618.991842486663,5,400
47.0,371.29974,400,0.0,8.017,279272,1000,1687.6237908066464,5,400
49.0,387.09976,400,0.0,6.482,238170,1000,1793.2518017260084,5,400
51.0,402.89975,400,0.0,6.004,228402,1000,1859.0516310444486,5,400
53.0,418.69974,400,0.0,5.266,195589,1000,2033.1302326875166,5,400
55.0,434.49973,400,0.0,4.117,164890,1000,2095.7130388929268,6,400
57.0,450.2997,400,0.0,4.446,175066,1000,2209.953210714954,6,400
59.0,466.0997,400,0.0,4.021,166220,1000,2317.9762068548152,6,400
61.0,481.8997,400,0.0,2.771,124550,1000,2470.5046912222824,7,400
63.0,497.69968,400,0.0,2.815,126304,1000,2604.784239011074,7,400
65.0,513.4997,400,0.0,2.681,120576,1000,2840.120835061588,6,400
67.0,529.2997,400,0.0,1.695,90008,1000,2961.0085481814995,6,400
69.0,545.0997,400,0.0,2.311,107290,1000,3079.019342752355,6,400
71.0,560.89966,400,0.0,2.037,100994,1000,3243.1098051902122,6,400
73.0,576.69965,400,0.0,1.463,91978,1000,3363.98055479082,6,400
75.0,592.49963,400,0.0,1.894,101070,1000,3481.5011421763465,6,400
15.0,119.99992,400,0.02,76.621,2386273,1000,1025.3765780541767,10,400
17.0,135.99991,400,0.0040,61.916,1932303,1000,1035.1759762055178,9,400
19.0,151.9999,400,0.0,49.265,1553800,1000,1048.8749978372575,8,400
21.0,167.9999,400,0.0,45.14,1404109,1000,1064.5650486838763,7,400
23.0,183.99988,400,0.0,40.47,1280034,1000,1074.9209640202926,6,400
25.0,199.99986,400,0.0,32.789,1036148,1000,1114.4604922896997,6,400
27.0,215.99986,400,0.0,29.994,947039,1000,1110.513935917921,6,400
29.0,231.99985,400,0.0,24.878,784979,1000,1161.2911358464976,5,400
31.0,247.99983,400,0.0,22.132,704519,1000,1208.7821430246047,5,400
33.0,263.99982,400,0.0,19.465,625216,1000,1258.388478824099,5,400
35.0,279.99982,400,0.0,17.872,571473,1000,1275.704297137125,5,400
37.0,295.99982,400,0.0,14.778,478432,1000,1354.0724543966137,5,400
39.0,311.9998,400,0.0,13.65,448570,1000,1390.5082279672117,5,400
41.0,327.9998,400,0.0,11.966,390979,1000,1500.2914908330952,5,400
43.0,343.9998,400,0.0,10.483,353666,1000,1545.6732949213952,5,400
45.0,359.99976,400,0.0,9.035,313000,1000,1631.8545090144557,5,400
47.0,375.99976,400,0.0,7.727,266941,1000,1699.8005672845925,5,400
49.0,391.99976,400,0.0,5.999,211228,1000,1794.126768943605,5,400
51.0,407.99973,400,0.0,6.043,221917,1000,1954.4387732226285,5,400
53.0,423.99973,400,0.0,5.938,223167,1000,1956.5458903660958,5,400
55.0,439.99973,400,0.0,4.172,165446,1000,2088.607742334306,6,400
57.0,455.9997,400,0.0,3.509,142283,1000,2228.126597891497,6,400
59.0,471.9997,400,0.0,3.852,155992,1000,2395.6814932740244,7,400
61.0,487.9997,400,0.0,2.432,113390,1000,2516.8730008628017,7,400
63.0,503.99966,400,0.0,2.492,114030,1000,2702.6861464813733,7,400
65.0,519.99963,400,0.0,2.38,110242,1000,2817.9663647968937,6,400
67.0,535.99963,400,0.0,2.492,115589,1000,2932.583390714298,6,400
69.0,551.99963,400,0.0,2.146,100864,1000,3030.867619779399,6,400
71.0,567.99963,400,0.0,1.825,94692,1000,3268.4216652209575,6,400
73.0,583.99963,400,0.0,1.685,97423,1000,3444.365867862993,6,400
75.0,599.99963,400,0.0,1.58,93331,1000,3666.933690600077,7,400
15.0,121.49992,400,0.416,70.137,2207608,999,1029.7055979079669,10,400
17.0,137.6999,400,0.0050,62.59,1964752,1000,1039.386460366893,9,400
19.0,153.8999,400,0.0,53.565,1670051,1000,1041.779180809421,8,400
21.0,170.09988,400,0.0,45.202,1417642,1000,1049.23085639934,7,400
23.0,186.29988,400,0.0,39.442,1241446,1000,1096.8480515574809,6,400
25.0,202.49986,400,0.0,36.14,1132758,1000,1101.502930210308,6,400
27.0,218.69986,400,0.0,29.688,944946,1000,1119.0246636894112,5,400
29.0,234.89984,400,0.0,28.325,901130,1000,1147.819203050478,5,400
31.0,251.09984,400,0.0,23.534,749976,1000,1213.5480798731937,5,400
33.0,267.29984,400,0.0,21.198,687303,1000,1234.874230608884,5,400
35.0,283.49982,400,0.0,16.907,544189,1000,1313.7607873347567,5,400
37.0,299.6998,400,0.0,16.363,533455,1000,1328.5147808404788,5,400
39.0,315.89978,400,0.0,14.038,460104,1000,1400.2113422488974,5,400
41.0,332.0998,400,0.0,11.7,391307,1000,1445.7056406459126,5,400
43.0,348.29977,400,0.0,11.394,386541,1000,1517.4784146674417,5,400
45.0,364.49976,400,0.0,9.195,311811,1000,1636.1575698047718,5,400
47.0,380.69974,400,0.0,7.452,254699,1000,1719.8899595938485,5,400
49.0,396.89975,400,0.0,6.622,233657,1000,1808.6243618683861,5,400
51.0,413.09973,400,0.0,5.599,200112,1000,1937.1472765063947,5,400
53.0,429.2997,400,0.0,5.002,192644,1000,1966.6869878142047,5,400
55.0,445.4997,400,0.0,4.001,163594,1000,2145.0735972339953,6,400
57.0,461.6997,400,0.0,3.949,159777,1000,2271.8652147269104,6,400
59.0,477.8997,400,0.0,3.145,137423,1000,2348.0089830095462,6,400
61.0,494.09967,400,0.0,2.974,128813,1000,2443.8968312789684,6,400
63.0,510.29965,400,0.0,3.623,148438,1000,2528.1633766168316,6,400
65.0,526.49963,400,0.0,2.736,127053,1000,2756.2904311066327,6,400
67.0,542.69965,400,0.0,2.199,104574,1000,3012.804443284528,6,400
69.0,558.89966,400,0.0,1.903,97815,1000,3176.4122952226103,6,400
71.0,575.0996,400,0.0,1.998,99650,1000,3246.71594236929,6,400
73.0,591.2996,400,0.0,1.841,104214,1000,3482.180357163418,6,400
75.0,607.4996,400,0.0,1.518,93124,1000,3631.5112932872253,7,400
15.0,122.99992,400,0.413,74.455,2330530,999,1030.0384456440568,10,400
17.0,139.39992,400,0.0,59.842,1888147,1000,1037.9065817026494,8,400
19.0,155.79991,400,0.0,55.218,1737767,1000,1047.4033826932234,7,400
21.0,172.19989,400,0.0,46.549,1452757,1000,1063.0409197489194,7,400
23.0,188.59988,400,0.0,40.113,1253748,1000,1077.096719731621,6,400
25.0,204.99988,400,0.0,33.468,1062782,1000,1098.3967911898658,6,400
27.0,221.39987,400,0.0,33.461,1072812,1000,1092.6095351361453,5,400
29.0,237.79985,400,0.0,27.906,881996,1000,1158.7265907351784,5,400
31.0,254.19984,400,0.0,24.726,785937,1000,1216.1049046304167,5,400
33.0,270.59982,400,0.0,19.219,615395,1000,1243.1928245056945,5,400
35.0,286.99982,400,0.0,16.172,552890,1000,1289.6981763376123,5,400
37.0,303.3998,400,0.0,16.391,521594,1000,1339.6573950500033,5,400
39.0,319.7998,400,0.0,13.926,462067,1000,1388.6641929728808,5,400
41.0,336.1998,400,0.0,12.665,416594,1000,1489.52409786341,5,400
43.0,352.5998,400,0.0,10.813,358640,1000,1529.2367949805478,5,400
45.0,368.9998,400,0.0,9.064,316875,1000,1627.2678309400028,4,400
47.0,385.39978,400,0.0,8.229,279134,1000,1717.153055457902,5,400
49.0,401.79974,400,0.0,7.903,269042,1000,1739.2249985945652,5,400
51.0,418.19974,400,0.0,6.444,224101,1000,1967.9060239321877,5,400
53.0,434.59973,400,0.0,5.092,188990,1000,2011.186335674933,5,400
55.0,450.99973,400,0.0,4.82,178035,1000,2157.405351157561,6,400
57.0,467.39972,400,0.0,4.748,183007,1000,2245.037386335231,6,400
59.0,483.7997,400,0.0,3.294,142173,1000,2368.0931505288827,6,400
61.0,500.1997,400,0.0,3.333,141750,1000,2515.594107843973,6,400
63.0,516.5997,400,0.0,2.925,128262,1000,2624.0167650613416,6,400
65.0,532.9997,400,0.0,2.635,119356,1000,2792.322208305248,6,400
67.0,549.39966,400,0.0,2.539,117022,1000,2941.7295636906956,5,400
69.0,565.7997,400,0.0,1.895,98152,1000,3141.6634171854516,6,400
71.0,582.19965,400,0.0,2.116,103295,1000,3209.8617157015233,6,400
73.0,598.5996,400,0.0,1.929,112759,1000,3447.197418870449,6,400
75.0,614.99963,400,0.0,1.764,98184,1000,3579.997085318039,7,400
15.0,124.49993,400,0.01,71.619,2251144,1000,1019.1766955366081,9,400
17.0,141.09991,400,0.0010,57.727,1821427,1000,1042.9007240295143,8,400
19.0,157.69992,400,0.0,53.875,1696319,1000,1055.5331050362222,7,400
21.0,174.2999,400,0.0,45.429,1444703,1000,1057.943649372969,7,400
23.0,190.8999,400,0.0,37.683,1184676,1000,1108.8586236503684,6,400
25.0,207.49988,400,0.0,36.749,1165611,1000,1090.9975846991495,6,400
27.0,224.09988,400,0.0,32.054,1006678,1000,1110.6033164417972,5,400
29.0,240.69986,400,0.0,26.385,830050,1000,1161.5926927023886,5,400
31.0,257.29987,400,0.0,22.028,707653,1000,1190.5068356093152,5,400
33.0,273.89984,400,0.0,21.794,701058,1000,1231.7290556785103,5,400
35.0,290.49985,400,0.0,16.84,544620,1000,1266.5967239378608,4,400
37.0,307.09982,400,0.0,16.231,527755,1000,1355.3175485007955,5,400
39.0,323.69983,400,0.0,13.897,459088,1000,1400.4095561291592,5,400
41.0,340.2998,400,0.0,13.46,439597,1000,1445.7253063243263,5,400
43.0,356.8998,400,0.0,10.777,374532,1000,1516.8155309013719,4,400
45.0,373.4998,400,0.0,9.785,328708,1000,1602.9044750704936,4,400
47.0,390.0998,400,0.0,7.825,274157,1000,1718.6111048746282,5,400
49.0,406.69977,400,0.0,6.737,241701,1000,1747.8981522620816,5,400
51.0,423.29977,400,0.0,6.185,225478,1000,1963.0774710667079,5,400
53.0,439.89975,400,0.0,5.532,201553,1000,2036.11380027438,5,400
55.0,456.49976,400,0.0,4.357,165347,1000,2143.384817311817,6,400
57.0,473.09973,400,0.0,3.512,138854,1000,2271.150699483088,6,400
59.0,489.69974,400,0.0,3.866,154972,1000,2341.6926718739833,6,400
61.0,506.2997,400,0.0,3.155,133370,1000,2573.636300140903,6,400
63.0,522.8997,400,0.0,2.757,125020,1000,2579.484902751277,5,400
65.0,539.4997,400,0.0,2.967,127399,1000,2832.3445879175024,5,400
67.0,556.0997,400,0.0,2.405,110034,1000,2805.9492061039973,5,400
69.0,572.6997,400,0.0,2.149,103556,1000,3116.4610847870304,6,400
71.0,589.2997,400,0.0,2.245,109720,1000,3247.189162952716,6,400
73.0,605.89966,400,0.0,1.507,94397,1000,3389.4704585431687,6,400
75.0,622.49963,400,0.0,1.412,88818,1000,3579.9547373072314,7,400
15.0,125.99994,400,0.0050,69.779,2210374,1000,1021.508674652758,9,400
17.0,142.79993,400,0.0010,58.142,1854226,1000,1037.668508269437,8,400
19.0,159.59991,400,0.0010,55.213,1743195,1000,1037.1541793274448,7,400
21.0,176.39992,400,0.0,50.721,1609504,1000,1058.1205192343266,7,400
23.0,193.1999,400,0.0,39.167,1231071,1000,1074.980942082628,6,400
25.0,209.9999,400,0.0,32.718,1036953,1000,1094.7702091572462,6,400
27.0,226.79988,400,0.0,32.428,1016982,1000,1109.472459376358,5,400
29.0,243.59988,400,0.0,27.022,857757,1000,1174.4642207481588,5,400
31.0,260.39987,400,0.0,24.999,811313,1000,1180.3301123448455,5,400
33.0,277.19986,400,0.0,20.225,646536,1000,1238.2097631021093,5,400
35.0,293.99985,400,0.0,17.213,560485,1000,1289.2886196374277,5,400
37.0,310.79984,400,0.0,16.103,520866,1000,1350.6184853582038,5,400
39.0,327.59982,400,0.0,14.973,476950,1000,1410.971306241795,5,400
41.0,344.39984,400,0.0,10.183,348277,1000,1459.2953411227252,5,400
43.0,361.19983,400,0.0,11.527,383209,1000,1522.1281564205185,4,400
45.0,377.99982,400,0.0,8.285,283934,1000,1645.6652434092375,4,400
47.0,394.7998,400,0.0,7.19,247928,1000,1733.3479348435774,5,400
49.0,411.5998,400,0.0,7.04,243510,1000,1764.4304972423797,5,400
51.0,428.39978,400,0.0,5.741,204663,1000,1929.7562648947128,5,400
53.0,445.19977,400,0.0,5.486,202278,1000,2052.0706154715363,6,400
55.0,461.99976,400,0.0,4.34,167717,1000,2184.316437830894,6,400
57.0,478.79977,400,0.0,4.662,175080,1000,2254.3553497203447,6,400
59.0,495.59976,400,0.0,3.299,134166,1000,2353.4602381403656,6,400
61.0,512.3997,400,0.0,2.705,119612,1000,2538.510827608808,6,400
63.0,529.1997,400,0.0,3.076,131238,1000,2663.6477354737654,5,400
65.0,545.99976,400,0.0,2.504,117119,1000,2726.3623919444035,5,400
67.0,562.79974,400,0.0,2.153,104658,1000,2973.302064348804,5,400
69.0,579.59973,400,0.0,2.092,109591,1000,3076.9237156028566,6,400
71.0,596.3997,400,0.0,1.719,92302,1000,3200.1172405606953,6,400
73.0,613.1997,400,0.0,1.846,105328,1000,3506.794092111319,6,400
75.0,629.9997,400,0.0,1.38,89290,1000,3575.9644969692645,7,400
15.0,127.49994,400,0.011,74.188,2356256,1000,1023.2750108362277,9,400
17.0,144.49994,400,0.0,62.06,1966568,1000,1037.6619047110557,8,400
19.0,161.49992,400,0.0,51.249,1624085,1000,1052.3464300291037,7,400
21.0,178.49992,400,0.0,45.248,1424741,1000,1063.853956771685,7,400
23.0,195.49991,400,0.0,38.816,1247144,1000,1090.778882504401,6,400
25.0,212.49991,400,0.0,37.177,1166832,1000,1103.8123260270306,6,400
27.0,229.4999,400,0.0,31.743,1003732,1000,1135.8453656614452,5,400
29.0,246.4999,400,0.0,25.21,806917,1000,1150.5839374170878,5,400
31.0,263.49988,400,0.0,25.046,790099,1000,1183.436811261632,5,400
33.0,280.49988,400,0.0,21.83,709223,1000,1265.0261601110005,5,400
35.0,297.49988,400,0.0,16.535,538477,1000,1311.7792024019354,5,400
37.0,314.49985,400,0.0,16.625,537008,1000,1342.0754650303968,5,400
39.0,331.49985,400,0.0,14.819,476038,1000,1406.633684158491,5,400
41.0,348.49985,400,0.0,10.146,336018,1000,1503.4824412559879,5,400
43.0,365.49985,400,0.0,10.946,372503,1000,1548.6838042235556,4,400
45.0,382.49982,400,0.0,8.942,300908,1000,1555.6944769882036,4,400
47.0,399.49982,400,0.0,7.222,249309,1000,1743.4041502134528,5,400
49.0,416.49982,400,0.0,7.133,248475,1000,1845.5767505617605,5,400
51.0,433.49982,400,0.0,6.129,218651,1000,1895.6951880175816,5,400
53.0,450.4998,400,0.0,5.027,188357,1000,2055.4799785291025,6,400
55.0,467.4998,400,0.0,5.228,190044,1000,2078.587235405041,6,400
57.0,484.4998,400,0.0,4.165,164340,1000,2258.2704494394507,6,400
59.0,501.4998,400,0.0,3.325,134594,1000,2348.2398361758874,6,400
61.0,518.49976,400,0.0,4.247,161863,1000,2456.0923244984765,5,400
63.0,535.49976,400,0.0,2.571,115059,1000,2702.634054796763,5,400
65.0,552.49976,400,0.0,2.401,115853,1000,2775.198160969244,5,400
67.0,569.49976,400,0.0,2.134,102335,1000,2940.1266396786896,5,400
69.0,586.49976,400,0.0,1.853,94842,1000,3187.147206685626,6,400
71.0,603.49976,400,0.0,2.041,106128,1000,3241.654825515017,6,400
73.0,620.4997,400,0.0,1.724,102094,1000,3407.3212632565837,6,400
75.0,637.4997,400,0.0,1.633,96572,1000,3608.604357827195,7,400
15.0,128.99995,400,0.0060,74.157,2325546,1000,1014.3419142027151,9,400
17.0,146.19994,400,0.0,60.28,1910536,1000,1039.6277967075255,8,400
19.0,163.39993,400,0.0,50.226,1591223,1000,1036.3997896727822,7,400
21.0,180.59993,400,0.0,42.27,1325492,1000,1065.1462111393512,6,400
23.0,197.79993,400,0.0,39.133,1228892,1000,1081.5018385615854,6,400
25.0,214.99991,400,0.0,35.339,1116913,1000,1100.744274201729,5,400
27.0,232.1999,400,0.0,30.532,967507,1000,1131.221829781476,5,400
29.0,249.3999,400,0.0,26.499,841359,1000,1137.8058967674658,5,400
31.0,266.59988,400,0.0,22.301,715426,1000,1196.4804683035939,5,400
33.0,283.7999,400,0.0,18.866,601679,1000,1245.8817993240048,4,400
35.0,300.99988,400,0.0,17.827,570244,1000,1295.8472398150327,5,400
37.0,318.19986,400,0.0,16.689,538044,1000,1355.5931752252138,5,400
39.0,335.39987,400,0.0,13.781,444289,1000,1364.092987406933,5,400
41.0,352.59985,400,0.0,10.917,366184,1000,1490.005907013043,4,400
43.0,369.79987,400,0.0,11.402,375509,1000,1506.9627062800598,4,400
45.0,386.99985,400,0.0,9.5,325920,1000,1624.0602106099602,4,400
47.0,404.19983,400,0.0,7.978,277729,1000,1626.9871165104494,4,400
49.0,421.39984,400,0.0,7.156,245451,1000,1822.9977217983605,5,400
51.0,438.59982,400,0.0,6.17,217992,1000,1911.6390619860242,5,400
53.0,455.7998,400,0.0,6.069,224698,1000,1984.0964069743914,5,400
55.0,472.99982,400,0.0,5.015,185413,1000,2148.996314359935,6,400
57.0,490.1998,400,0.0,4.655,174344,1000,2296.023330632935,6,400
59.0,507.3998,400,0.0,3.693,151102,1000,2383.9523550247272,6,400
