15.0,112.49993,400,0.435,248.072,7605566,998,2834.5905721646423,30,400
17.0,127.499916,400,0.0050,208.276,6356799,1000,2861.2579804633874,27,400
19.0,142.49991,400,0.0,179.994,5466490,1000,2892.5109368788285,24,400
21.0,157.4999,400,0.0,167.153,5099692,1000,2910.4059063812765,21,400
23.0,172.4999,400,0.0020,144.972,4449432,1000,2935.664973851892,20,400
25.0,187.49988,400,0.0,130.388,3941640,999,2951.1960883307624,18,400
27.0,202.49988,400,0.0,124.288,3765884,1000,2962.4328138095684,17,400
29.0,217.49986,400,0.0,104.968,3281571,1000,3000.800559595705,16,400
31.0,232.49985,400,0.0,99.527,3142204,1000,3011.958000185258,15,400
33.0,247.49985,400,0.0,87.289,2728138,1000,3032.1211820194044,14,400
35.0,262.49985,400,0.0,83.174,2614195,1000,3060.2518006286887,13,400
37.0,277.49982,400,0.0,77.719,2425599,1000,3074.024365456194,12,400
39.0,292.49982,400,0.0,68.951,2144451,1000,3074.5407227068463,12,400
41.0,307.49982,400,0.0,61.995,1936879,1000,3096.4417456921733,12,400
43.0,322.4998,400,0.0,59.6,1857396,1000,3130.3520028428143,11,400
45.0,337.4998,400,0.0,54.969,1698201,1000,3176.2102882036925,11,400
47.0,352.4998,400,0.0,49.543,1531479,1000,3221.0199914262093,10,400
49.0,367.49976,400,0.0,44.047,1360504,1000,3258.4871875099707,9,400
51.0,382.49976,400,0.0,39.795,1223461,1000,3327.82639758878,10,400
53.0,397.49976,400,0.0,37.018,1150901,1000,3409.4341146249644,10,400
55.0,412.49973,400,0.0,32.178,1018730,1000,3500.1379006161897,10,400
57.0,427.49973,400,0.0,28.211,889325,1000,3625.8612669719614,10,400
59.0,442.49973,400,0.0,26.506,836336,1000,3621.582374054259,10,400
61.0,457.4997,400,0.0,23.626,753479,1000,3836.3405186401396,11,400
63.0,472.4997,400,0.0,23.684,766860,1000,3908.1622657162534,11,400
65.0,487.4997,400,0.0,19.336,618653,1000,4151.941482326628,11,400
67.0,502.4997,400,0.0,18.1,588576,1000,4287.569177939855,10,400
69.0,517.4997,400,0.0,15.215,492905,1000,4483.958195490765,10,400
71.0,532.49963,400,0.0,15.077,494155,1000,4617.196870270729,9,400
73.0,547.49963,400,0.0,12.919,429513,1000,4767.384430658974,9,400
75.0,562.49963,400,0.0,11.608,389068,1000,5298.421254116325,10,400
15.0,113.99992,400,0.459,238.643,7335679,998,2840.9394010167443,30,400
17.0,129.19992,400,0.0030,210.14,6440219,1000,2851.1833447802615,26,400
19.0,144.3999,400,0.0020,186.976,5723689,1000,2873.526160452371,23,400
21.0,159.5999,400,0.0,164.258,5056662,999,2891.724706706053,21,400
23.0,174.79988,400,0.0,151.371,4590019,1000,2920.507205104366,19,400
25.0,189.99988,400,0.0,131.371,3998603,1000,2936.708282906404,18,400
27.0,205.19987,400,0.0,119.83,3626594,1000,2955.2503381783717,16,400
29.0,220.39986,400,0.0,108.538,3412614,1000,2992.6973034855278,15,400
31.0,235.59985,400,0.0,100.309,3153901,1000,3007.948039879952,14,400
33.0,250.79984,400,0.0,90.155,2826130,1000,3032.750877042041,14,400
35.0,265.99982,400,0.0,78.663,2458938,1000,3057.07004438185,13,400
37.0,281.19983,400,0.0,76.386,2363109,1000,3070.913916113034,12,400
39.0,296.3998,400,0.0,72.708,2281154,1000,3060.312684157546,12,400
41.0,311.5998,400,0.0,61.6,1924869,1000,3130.554929124789,12,400
43.0,326.7998,400,0.0,61.129,1894942,1000,3135.662378043076,11,400
45.0,341.9998,400,0.0,52.273,1633741,1000,3167.4961861580673,11,400
47.0,357.19977,400,0.0,47.463,1483949,1000,3251.151543290523,10,400
49.0,372.39975,400,0.0,41.684,1307617,1000,3247.7952923250095,9,400
51.0,387.59976,400,0.0,39.709,1234550,1000,3322.3921625276985,9,400
53.0,402.79974,400,0.0,37.912,1172394,1000,3325.8202315111894,9,400
55.0,417.99973,400,0.0,33.123,1019087,1000,3465.8233610211196,10,400
57.0,433.19974,400,0.0,29.616,934779,1000,3564.739221968599,10,400
59.0,448.39972,400,0.0,25.571,806680,1000,3788.625650697546,11,400
61.0,463.5997,400,0.0,23.12,744055,1000,3912.1736994612725,11,400
63.0,478.79968,400,0.0,22.671,721218,1000,3916.4723282247605,11,400
65.0,493.9997,400,0.0,20.266,654084,1000,4115.525598921446,11,400
67.0,509.19968,400,0.0,17.185,556746,1000,4281.666459279658,10,400
69.0,524.39966,400,0.0,14.294,475070,1000,4485.403025663546,10,400
71.0,539.5997,400,0.0,13.926,463197,1000,4548.356861647444,9,400
73.0,554.7996,400,0.0,11.901,401092,1000,5046.734887564566,10,400
75.0,569.99963,400,0.0,10.944,365238,1000,5106.173276754887,10,400
15.0,115.49992,400,0.027,245.302,7529621,1000,2828.8214489225134,29,400
17.0,130.89992,400,0.0,207.478,6333958,1000,2854.0103514871907,26,400
19.0,146.29991,400,0.0020,190.468,5800034,1000,2886.0688986448167,23,400
21.0,161.69989,400,0.0,160.591,4907068,1000,2903.0610535880387,21,400
23.0,177.09988,400,0.0,151.143,4605432,1000,2917.925187865848,19,400
25.0,192.49988,400,0.0,135.495,4128358,1000,2929.838417759143,17,400
27.0,207.89987,400,0.0,118.119,3578457,1000,2977.5769656602433,16,400
29.0,223.29985,400,0.0,108.623,3432242,1000,2975.0004114184894,15,400
31.0,238.69984,400,0.0,100.418,3184880,1000,2994.485936104822,14,400
33.0,254.09984,400,0.0,93.476,2935719,1000,3002.7439915804493,13,400
35.0,269.49982,400,0.0,81.197,2553401,1000,3046.102626212213,13,400
37.0,284.8998,400,0.0,73.104,2267047,1000,3077.1083154325224,12,400
39.0,300.2998,400,0.0,70.106,2196909,1000,3062.667809283339,12,400
41.0,315.6998,400,0.0,67.34,2093125,1000,3096.9917935861126,12,400
43.0,331.0998,400,0.0,56.37,1738976,1000,3141.5858923450305,11,400
45.0,346.4998,400,0.0,52.924,1638581,1000,3254.2983957769206,11,400
47.0,361.89978,400,0.0,47.475,1454451,1000,3232.679758625209,10,400
49.0,377.29974,400,0.0,45.069,1393337,1000,3235.115314970514,9,400
51.0,392.69974,400,0.0,40.89,1257355,1000,3330.150029278669,9,400
53.0,408.09973,400,0.0,35.386,1097104,1000,3429.9446044331526,10,400
55.0,423.49973,400,0.0,33.608,1039464,1000,3452.8528173614277,10,400
57.0,438.89972,400,0.0,26.926,838771,1000,3605.7147898376174,10,400
59.0,454.2997,400,0.0,25.653,808403,1000,3766.9547939247113,11,400
61.0,469.6997,400,0.0,21.234,701557,1000,3823.793783813885,11,400
63.0,485.0997,400,0.0,22.511,718569,1000,3974.661592269983,11,400
65.0,500.49966,400,0.0,21.745,701296,1000,4120.24911389634,10,400
67.0,515.89966,400,0.0,17.71,571012,1000,4310.3351301577495,10,400
69.0,531.2997,400,0.0,15.844,517463,1000,4619.804650183796,9,400
71.0,546.69965,400,0.0,14.395,470736,1000,4641.286706961993,9,400
73.0,562.0996,400,0.0,12.407,406873,1000,4767.732814748522,9,400
75.0,577.49963,400,0.0,10.848,360576,1000,5129.362800932916,10,400
15.0,116.99992,400,0.031,238.637,7370280,1000,2825.239454882017,29,400
17.0,132.59991,400,0.0030,205.556,6296201,1000,2865.5082760743207,25,400
19.0,148.1999,400,0.0,180.741,5558395,1000,2890.0082393432554,23,400
21.0,163.7999,400,0.0,170.76,5240093,1000,2886.491880068642,20,400
23.0,179.39989,400,0.0,148.229,4541567,1000,2923.5823266310636,19,400
25.0,194.99988,400,0.0,135.046,4104006,1000,2945.0577745763094,17,400
27.0,210.59987,400,0.0,123.845,3754395,1000,2965.9025077811157,16,400
29.0,226.19986,400,0.0,111.244,3507884,1000,2971.662041244803,15,400
31.0,241.79985,400,0.0,98.665,3084306,1000,3001.4676799106815,14,400
33.0,257.39984,400,0.0,87.688,2767554,1000,3016.792879315097,13,400
35.0,272.99982,400,0.0,82.984,2611384,1000,3036.3721928138734,12,400
37.0,288.59982,400,0.0,75.747,2381338,1000,3029.972827468265,12,400
39.0,304.1998,400,0.0,68.64,2129562,1000,3094.3359507973864,12,400
41.0,319.7998,400,0.0,66.032,2066897,1000,3102.032223910351,11,400
43.0,335.39978,400,0.0,56.442,1756957,1000,3131.4883127289772,11,400
45.0,350.9998,400,0.0,51.655,1612649,1000,3174.4517453499557,10,400
47.0,366.59976,400,0.0,49.406,1526639,1000,3221.4642523820335,9,400
49.0,382.19974,400,0.0,44.499,1390919,1000,3319.0305710105054,9,400
51.0,397.79974,400,0.0,40.319,1242529,1000,3281.5914987578058,9,400
53.0,413.39972,400,0.0,35.185,1095154,1000,3427.962484598124,10,400
55.0,428.99973,400,0.0,34.107,1061099,1000,3518.8380441228474,10,400
57.0,444.5997,400,0.0,30.809,956482,1000,3562.5822554305864,10,400
59.0,460.1997,400,0.0,24.372,769834,1000,3718.8690580937214,10,400
61.0,475.79968,400,0.0,24.909,784731,1000,4000.8737157934684,11,400
63.0,491.3997,400,0.0,22.564,722130,1000,3866.2316516044443,10,400
65.0,506.99966,400,0.0,19.337,615235,1000,4117.354348392261,10,400
67.0,522.5997,400,0.0,18.082,593267,1000,4186.026288262395,9,400
69.0,538.19965,400,0.0,15.982,521358,1000,4558.367701356464,9,400
71.0,553.7996,400,0.0,15.001,490246,1000,4660.638253137505,9,400
73.0,569.39966,400,0.0,13.187,438182,1000,4712.327790321949,9,400
75.0,584.99963,400,0.0,10.798,368390,1000,5088.7435161485355,10,400
15.0,118.49992,400,0.419,238.863,7349541,999,2814.720886669446,29,400
17.0,134.29991,400,0.0020,206.988,6360472,1000,2853.36951993051,25,400
19.0,150.0999,400,0.0,179.322,5542065,1000,2882.8264395025585,22,400
21.0,165.89989,400,0.0010,166.039,5076390,1000,2894.2062152369854,20,400
23.0,181.69987,400,0.0,146.377,4462519,1000,2915.7819991379315,18,400
25.0,197.49988,400,0.0,139.284,4240380,1000,2934.0527319552407,17,400
27.0,213.29987,400,0.0,120.002,3681629,1000,2977.0485847862074,16,400
29.0,229.09985,400,0.0,112.796,3539786,1000,2981.8572209686163,15,400
31.0,244.89984,400,0.0,99.077,3118585,1000,2995.626091082733,14,400
33.0,260.69983,400,0.0,94.456,2973184,1000,3014.327912922575,13,400
35.0,276.49982,400,0.0,84.252,2620376,1000,3014.521245007184,12,400
37.0,292.2998,400,0.0,77.641,2411494,1000,3048.632066269033,12,400
39.0,308.0998,400,0.0,70.251,2197989,1000,3097.7447799290007,12,400
41.0,323.89978,400,0.0,66.07,2056858,1000,3109.0440687239134,11,400
43.0,339.69977,400,0.0,57.254,1765439,1000,3132.3198450459763,11,400
45.0,355.49976,400,0.0,53.571,1659794,1000,3176.5374602771903,10,400
47.0,371.29974,400,0.0,46.274,1430815,1000,3252.1039806385156,9,400
49.0,387.09976,400,0.0,42.38,1311726,1000,3280.1882435354864,9,400
51.0,402.89975,400,0.0,38.416,1189294,1000,3292.2255557631274,9,400
53.0,418.69974,400,0.0,35.256,1102418,1000,3423.1124049311625,10,400
55.0,434.49973,400,0.0,33.131,1020795,1000,3474.1283664422804,10,400
57.0,450.2997,400,0.0,29.436,913470,1000,3571.4656847737515,10,400
59.0,466.0997,400,0.0,26.242,819469,1000,3663.84987165524,10,400
61.0,481.8997,400,0.0,24.392,770206,1000,3846.304468334657,10,400
63.0,497.69968,400,0.0,22.158,715081,1000,3922.8175112290446,10,400
65.0,513.4997,400,0.0,20.155,653430,1000,4113.956909220749,9,400
67.0,529.2997,400,0.0,16.948,545760,1000,4060.209724093436,8,400
69.0,545.0997,400,0.0,15.321,500817,1000,4447.345711387845,9,400
71.0,560.89966,400,0.0,14.394,474295,1000,4601.837888044379,9,400
73.0,576.69965,400,0.0,12.589,421001,1000,4890.43754990857,9,400
75.0,592.49963,400,0.0,11.907,394793,1000,5185.853497522718,10,400
15.0,119.99992,400,0.412,251.61,7757765,997,2814.2122923095194,28,400
17.0,135.99991,400,0.404,210.433,6473631,999,2850.8057935262755,25,400
19.0,151.9999,400,0.0,182.184,5564512,1000,2882.9616942320586,22,400
21.0,167.9999,400,0.0,168.388,5157049,1000,2886.8948802363916,20,400
23.0,183.99988,400,0.0,145.265,4441223,1000,2937.586708207585,18,400
25.0,199.99986,400,0.0,134.78,4125121,1000,2937.282849068049,17,400
27.0,215.99986,400,0.0,118.999,3650002,1000,2957.2896855222803,15,400
29.0,231.99985,400,0.0,108.171,3470972,1000,2984.705257628012,15,400
31.0,247.99983,400,0.0,99.52,3177980,1000,3007.6832599198556,14,400
33.0,263.99982,400,0.0,88.361,2781878,1000,3016.824629397953,13,400
35.0,279.99982,400,0.0,84.501,2669239,1000,3026.0776674876947,12,400
37.0,295.99982,400,0.0,74.25,2328164,1000,3046.090198615302,12,400
39.0,311.9998,400,0.0,71.242,2212098,1000,3066.6099255333324,12,400
41.0,327.9998,400,0.0,61.666,1908138,1000,3130.962856483861,11,400
43.0,343.9998,400,0.0,59.085,1823409,1000,3124.564839195297,10,400
45.0,359.99976,400,0.0,54.237,1675600,1000,3192.018922419906,10,400
47.0,375.99976,400,0.0,48.849,1504735,1000,3217.517138671139,9,400
49.0,391.99976,400,0.0,43.189,1334554,1000,3235.457137459026,9,400
51.0,407.99973,400,0.0,41.215,1275707,1000,3329.536248700838,9,400
53.0,423.99973,400,0.0,35.837,1108968,1000,3382.845968929138,10,400
55.0,439.99973,400,0.0,32.198,999681,1000,3463.1199955508605,10,400
57.0,455.9997,400,0.0,27.826,884283,1000,3668.4744094558864,10,400
59.0,471.9997,400,0.0,26.643,827277,1000,3677.679398291405,10,400
61.0,487.9997,400,0.0,23.276,718824,1000,3833.884978590999,10,400
63.0,503.99966,400,0.0,21.632,687616,1000,3880.2110550778098,9,400
65.0,519.99963,400,0.0,19.832,631163,1000,4072.0747930423404,9,400
67.0,535.99963,400,0.0,17.948,582932,1000,4194.727412782442,8,400
69.0,551.99963,400,0.0,14.583,479487,1000,4604.1111420925445,9,400
71.0,567.99963,400,0.0,14.32,473261,1000,4545.2350344602055,9,400
73.0,583.99963,400,0.0,13.29,436568,1000,4729.490473132278,9,400
75.0,599.99963,400,0.0,10.955,370688,1000,5034.778229286904,9,400
15.0,121.49992,400,0.029,237.777,7366686,1000,2806.563435674549,28,400
17.0,137.6999,400,0.0010,205.811,6307997,999,2861.9876086988634,24,400
19.0,153.8999,400,0.0,188.638,5808395,1000,2852.4005574098132,22,400
21.0,170.09988,400,0.0,169.778,5228617,999,2894.168245527407,20,400
23.0,186.29988,400,0.0,147.647,4506478,1000,2909.3480643003654,18,400
25.0,202.49986,400,0.0,130.896,3978142,1000,2958.8512872602255,17,400
27.0,218.69986,400,0.0,116.613,3552758,1000,2982.4199489850635,15,400
29.0,234.89984,400,0.0,112.18,3581499,1000,2966.208325102083,14,400
31.0,251.09984,400,0.0,102.829,3249131,1000,3006.696379809437,14,400
33.0,267.29984,400,0.0,92.367,2943732,1000,3024.417105094285,13,400
35.0,283.49982,400,0.0,85.985,2699160,1000,3037.457670057465,12,400
37.0,299.6998,400,0.0,75.961,2373248,1000,3048.5222674461797,12,400
39.0,315.89978,400,0.0,70.741,2196988,1000,3084.479661414513,11,400
41.0,332.0998,400,0.0,64.247,2011862,1000,3096.6423294096494,11,400
43.0,348.29977,400,0.0,59.872,1893359,1000,3126.7894131870457,10,400
45.0,364.49976,400,0.0,54.161,1666173,1000,3171.419482784203,9,400
47.0,380.69974,400,0.0,47.123,1444833,1000,3221.7941952824704,9,400
49.0,396.89975,400,0.0,42.337,1298246,1000,3238.5084464767674,9,400
51.0,413.09973,400,0.0,41.347,1279160,1000,3326.8969401967715,9,400
53.0,429.2997,400,0.0,37.039,1160737,1000,3433.6753312786013,10,400
55.0,445.4997,400,0.0,33.48,1040719,1000,3509.683115498915,10,400
57.0,461.6997,400,0.0,27.474,856426,1000,3631.7933173688193,10,400
59.0,477.8997,400,0.0,25.813,810334,1000,3718.6695064451274,10,400
61.0,494.09967,400,0.0,23.926,758147,1000,3799.379114337267,10,400
63.0,510.29965,400,0.0,22.564,705241,1000,3965.9774288814633,9,400
65.0,526.49963,400,0.0,20.591,658209,1000,4224.649268385389,9,400
67.0,542.69965,400,0.0,17.83,573733,1000,4216.232534886928,8,400
69.0,558.89966,400,0.0,16.669,543848,1000,4470.908962612528,8,400
71.0,575.0996,400,0.0,13.463,443281,1000,4730.569561066823,9,400
73.0,591.2996,400,0.0,11.794,395208,1000,4950.451859087187,9,400
75.0,607.4996,400,0.0,12.559,421962,1000,5147.893780720236,10,400
15.0,122.99992,400,0.012,238.788,7356746,997,2825.5056506263477,27,400
17.0,139.39992,400,0.0,208.506,6441924,1000,2836.800505356753,24,400
19.0,155.79991,400,0.0,181.364,5577658,1000,2880.599965177452,21,400
21.0,172.19989,400,0.0,167.591,5133994,999,2907.969635037656,19,400
23.0,188.59988,400,0.0,145.705,4455384,1000,2919.372612521781,18,400
25.0,204.99988,400,0.0,135.077,4112829,1000,2951.9891109970476,16,400
27.0,221.39987,400,0.0,118.67,3627492,1000,2945.6618106885658,15,400
29.0,237.79985,400,0.0,113.669,3611190,1000,2969.0086260200746,14,400
31.0,254.19984,400,0.0,97.184,3104620,1000,2985.59956965007,13,400
33.0,270.59982,400,0.0,90.774,2870749,1000,3007.8776416812334,12,400
35.0,286.99982,400,0.0,82.444,2578272,1000,3039.691522323375,12,400
37.0,303.3998,400,0.0,76.195,2370839,1000,3067.16882040258,12,400
39.0,319.7998,400,0.0,68.127,2121681,1000,3069.076593594977,11,400
41.0,336.1998,400,0.0,62.699,1939683,1000,3094.9715365140282,11,400
43.0,352.5998,400,0.0,55.654,1741758,1000,3173.6135528072564,10,400
45.0,368.9998,400,0.0,51.312,1594873,1000,3197.0949051457,9,400
47.0,385.39978,400,0.0,49.277,1516616,1000,3216.766257774215,9,400
49.0,401.79974,400,0.0,44.513,1385175,1000,3235.627454363866,9,400
51.0,418.19974,400,0.0,39.777,1240928,1000,3312.3156680141915,9,400
53.0,434.59973,400,0.0,35.5,1111261,1000,3413.2208739493917,10,400
55.0,450.99973,400,0.0,31.771,994354,1000,3563.5761624040983,10,400
57.0,467.39972,400,0.0,29.934,945272,1000,3554.9225790862924,10,400
59.0,483.7997,400,0.0,25.334,801567,1000,3611.684204140901,10,400
61.0,500.1997,400,0.0,23.849,745068,1000,3871.197808305904,10,400
63.0,516.5997,400,0.0,20.206,650634,1000,4130.465149735887,9,400
65.0,532.9997,400,0.0,18.866,596448,1000,4186.416082689463,8,400
67.0,549.39966,400,0.0,16.457,542525,1000,4350.247304495323,8,400
69.0,565.7997,400,0.0,16.39,533083,1000,4415.592557609741,8,400
71.0,582.19965,400,0.0,12.025,402280,1000,4678.914129700801,9,400
73.0,598.5996,400,0.0,12.049,397593,1000,4884.796793859744,9,400
75.0,614.99963,400,0.0,12.586,410616,1000,5108.539042959086,10,400
15.0,124.49993,400,0.012,242.835,7496394,1000,2800.714646708922,27,400
17.0,141.09991,400,0.0020,213.324,6588307,999,2837.3937584216096,24,400
19.0,157.69992,400,0.0,183.66,5629846,1000,2877.042442910238,21,400
21.0,174.2999,400,0.0,168.185,5188795,1000,2878.1557118632704,19,400
23.0,190.8999,400,0.0,147.057,4499704,1000,2902.0995976307563,17,400
25.0,207.49988,400,0.0,136.183,4177349,1000,2948.421400956417,16,400
27.0,224.09988,400,0.0,121.989,3738606,1000,2974.218469285541,15,400
29.0,240.69986,400,0.0,112.431,3557813,1000,2977.7941711499575,14,400
31.0,257.29987,400,0.0,100.807,3211677,1000,2996.332007711973,13,400
33.0,273.89984,400,0.0,91.877,2905688,1000,3013.9419189345613,12,400
35.0,290.49985,400,0.0,84.082,2654887,1000,3024.2336291006254,12,400
37.0,307.09982,400,0.0,75.016,2337284,1000,3065.807622470946,12,400
39.0,323.69983,400,0.0,70.964,2202837,1000,3065.0876630169355,11,400
41.0,340.2998,400,0.0,61.046,1902899,1000,3104.876281818802,10,400
43.0,356.8998,400,0.0,55.563,1716925,1000,3119.978580183858,10,400
45.0,373.4998,400,0.0,52.553,1614564,1000,3186.6518606136915,9,400
47.0,390.0998,400,0.0,47.278,1465404,1000,3156.334939161492,9,400
49.0,406.69977,400,0.0,44.477,1374035,1000,3299.519976339591,9,400
51.0,423.29977,400,0.0,40.316,1249278,1000,3309.0153062660656,9,400
53.0,439.89975,400,0.0,37.143,1156596,1000,3384.1284471936874,10,400
55.0,456.49976,400,0.0,31.703,982112,1000,3556.675250474176,10,400
57.0,473.09973,400,0.0,29.619,922624,1000,3560.618712401785,10,400
59.0,489.69974,400,0.0,26.325,834372,1000,3670.900250657079,10,400
61.0,506.2997,400,0.0,24.995,779454,1000,3785.911864241991,9,400
63.0,522.8997,400,0.0,21.217,677991,1000,3874.6072719450626,8,400
65.0,539.4997,400,0.0,20.097,631756,1000,4069.9349132772754,8,400
67.0,556.0997,400,0.0,17.107,539894,1000,4264.140030884071,8,400
69.0,572.6997,400,0.0,16.314,521705,1000,4399.409402847983,8,400
71.0,589.2997,400,0.0,12.943,426506,1000,4667.816323752027,9,400
73.0,605.89966,400,0.0,12.383,418013,1000,4777.94818277245,9,400
75.0,622.49963,400,0.0,10.944,376052,1000,5040.497762380238,9,400
15.0,125.99994,400,0.021,244.09,7528008,999,2796.7730981060554,26,400
17.0,142.79993,400,0.0,210.671,6456538,1000,2836.841704274942,23,400
19.0,159.59991,400,0.0,191.248,5860449,1000,2858.019843054797,21,400
21.0,176.39992,400,0.0,160.333,4931659,1000,2880.449268747939,19,400
23.0,193.1999,400,0.0,149.624,4592844,1000,2915.1375667082452,17,400
25.0,209.9999,400,0.0,131.184,4020362,1000,2935.7547525563277,16,400
27.0,226.79988,400,0.0,119.821,3653061,1000,2967.7218057199166,15,400
29.0,243.59988,400,0.0,110.881,3503957,1000,2967.6165188988107,14,400
31.0,260.39987,400,0.0,101.629,3242852,1000,2989.109799572389,13,400
33.0,277.19986,400,0.0,94.776,3014529,1000,3002.4499260949897,12,400
35.0,293.99985,400,0.0,79.373,2497494,1000,3033.827166763633,12,400
37.0,310.79984,400,0.0,72.468,2277676,1000,3074.764333572431,12,400
39.0,327.59982,400,0.0,68.344,2160343,1000,3092.461638109032,11,400
41.0,344.39984,400,0.0,64.46,2021911,1000,3128.5997599748735,10,400
43.0,361.19983,400,0.0,59.89,1865656,1000,3101.7359554477084,9,400
45.0,377.99982,400,0.0,54.62,1693572,1000,3179.8523291272404,9,400
47.0,394.7998,400,0.0,46.36,1458197,1000,3172.40697969802,9,400
49.0,411.5998,400,0.0,46.822,1448488,1000,3251.0931514857607,9,400
51.0,428.39978,400,0.0,40.839,1260001,1000,3345.476973036627,9,400
53.0,445.19977,400,0.0,34.793,1078073,1000,3464.302414357978,10,400
55.0,461.99976,400,0.0,32.619,1015308,1000,3471.7253784397817,10,400
57.0,478.79977,400,0.0,28.951,903208,1000,3507.4846497276126,10,400
59.0,495.59976,400,0.0,24.252,752379,1000,3783.274965828532,10,400
61.0,512.3997,400,0.0,25.652,812653,1000,3782.8517213572545,9,400
63.0,529.1997,400,0.0,21.063,665014,1000,3924.975236400099,8,400
65.0,545.99976,400,0.0,19.11,608107,1000,4104.48988248721,8,400
67.0,562.79974,400,0.0,17.812,561696,1000,4187.301254337072,8,400
69.0,579.59973,400,0.0,14.73,482697,1000,4545.489945592693,9,400
71.0,596.3997,400,0.0,14.125,463463,1000,4656.887457414984,9,400
73.0,613.1997,400,0.0,12.732,416567,1000,4927.064827682922,9,400
75.0,629.9997,400,0.0,11.299,380065,1000,5260.435951358985,10,400
15.0,127.49994,400,0.0090,238.222,7366553,1000,2799.187053254825,26,400
17.0,144.49994,400,0.0020,208.767,6436490,1000,2845.2701453037776,23,400
19.0,161.49992,400,0.0,183.994,5661077,999,2873.520375031655,21,400
21.0,178.49992,400,0.0,164.159,5047841,1000,2906.6352819300823,19,400
23.0,195.49991,400,0.0,149.315,4562315,1000,2915.4354405972736,17,400
25.0,212.49991,400,0.0,133.054,4045891,1000,2939.4969352614376,16,400
27.0,229.4999,400,0.0,121.479,3704323,1000,2958.507468356123,14,400
29.0,246.4999,400,0.0,111.415,3531420,1000,2967.922285440079,14,400
31.0,263.49988,400,0.0,99.179,3187331,1000,3002.5240057208957,13,400
33.0,280.49988,400,0.0,89.185,2810849,1000,3020.7619032783446,12,400
35.0,297.49988,400,0.0,84.287,2660583,1000,3057.751333438703,12,400
37.0,314.49985,400,0.0,71.695,2244492,1000,3055.458074363028,11,400
39.0,331.49985,400,0.0,65.9,2044602,1000,3096.6012450743037,11,400
41.0,348.49985,400,0.0,64.935,2052613,1000,3076.587896818713,10,400
43.0,365.49985,400,0.0,58.525,1811922,1000,3134.2054619878522,9,400
45.0,382.49982,400,0.0,54.266,1675080,1000,3161.7027020528367,9,400
47.0,399.49982,400,0.0,50.32,1563972,1000,3200.817310362148,9,400
49.0,416.49982,400,0.0,45.723,1404344,1000,3257.406841923729,9,400
51.0,433.49982,400,0.0,39.655,1228586,1000,3356.174478484306,9,400
53.0,450.4998,400,0.0,36.711,1125322,1000,3399.681882562465,10,400
55.0,467.4998,400,0.0,32.214,992824,1000,3505.9347163381567,10,400
57.0,484.4998,400,0.0,28.487,895795,1000,3587.8518106458546,10,400
59.0,501.4998,400,0.0,26.621,823540,1000,3715.6102523935265,9,400
61.0,518.49976,400,0.0,23.295,726219,1000,3727.865354873127,8,400
63.0,535.49976,400,0.0,21.962,684785,1000,3857.0468433944147,8,400
65.0,552.49976,400,0.0,18.653,603396,1000,4039.752884582892,8,400
67.0,569.49976,400,0.0,15.903,511013,1000,4280.500033813032,8,400
69.0,586.49976,400,0.0,16.688,532875,1000,4296.303456773222,8,400
71.0,603.49976,400,0.0,14.699,471531,1000,4679.995775928318,9,400
73.0,620.4997,400,0.0,12.537,422495,1000,4903.710237517085,9,400
75.0,637.4997,400,0.0,10.567,349610,1000,5203.757472479215,10,400
15.0,128.99995,400,0.0060,241.924,7484112,999,2789.3101412131027,26,400
17.0,146.19994,400,0.0020,208.433,6377792,1000,2826.277387478758,22,400
19.0,163.39993,400,0.0,186.61,5715285,1000,2860.69488897158,20,400
21.0,180.59993,400,0.0,167.699,5162127,1000,2886.6271969144364,18,400
23.0,197.79993,400,0.0,142.833,4394773,1000,2914.178014849382,17,400
25.0,214.99991,400,0.0,127.536,3904218,1000,2968.939672927601,16,400
27.0,232.1999,400,0.0,123.651,3794125,1000,2944.5552568943676,14,400
29.0,249.3999,400,0.0,108.924,3423376,1000,2962.3447906896367,14,400
31.0,266.59988,400,0.0,97.718,3134988,1000,3011.4487672849946,13,400
33.0,283.7999,400,0.0,94.809,3006067,1000,3018.5133972609483,12,400
35.0,300.99988,400,0.0,83.798,2649199,1000,3057.51473506152,12,400
37.0,318.19986,400,0.0,77.025,2434821,1000,3046.8519752455636,11,400
39.0,335.39987,400,0.0,67.147,2087506,1000,3077.0926689097996,11,400
41.0,352.59985,400,0.0,63.912,1995673,1000,3099.517319899018,10,400
43.0,369.79987,400,0.0,57.938,1807881,1000,3148.623984877472,9,400
45.0,386.99985,400,0.0,53.125,1650135,1000,3202.1235638723574,9,400
47.0,404.19983,400,0.0,52.092,1609235,1000,3217.3269781324116,9,400
49.0,421.39984,400,0.0,43.801,1357239,1000,3248.875811001036,9,400
51.0,438.59982,400,0.0,40.481,1246721,1000,3304.213526652403,9,400
53.0,455.7998,400,0.0,37.131,1146900,1000,3374.5202484846054,9,400
55.0,472.99982,400,0.0,33.088,1025371,1000,3508.0121528745344,10,400
57.0,490.1998,400,0.0,30.477,948215,1000,3553.487895719715,9,400
59.0,507.3998,400,0.0,27.28,868367,1000,3627.804432593365,9,400
61.0,524.5998,400,0.0,23.621,740027,1000,3820.366266986768,8,400
63.0,541.7998,400,0.0,20.852,659967,1000,3919.336221133592,8,400
65.0,558.99976,400,0.0,18.839,602043,1000,4048.4779234334064,8,400
